-0.144832  	1.13733  	2.0088  	3.04928  	3.98648  	5.00765  	6.42376  	7.07956  	8.01473  	9.46055  	10.5241  	11.3822  	12.0752  	13.199  	14.4239  	14.8835  	15.6019  	16.6808  	17.8019  	18.9202  	20.3847  	21.1502  	21.8512  	23.2121  	24.0327  	24.8422  	25.8679  	26.9199  	27.878  	29.282  	
-0.185945  	1.14321  	2.04518  	3.0476  	3.95763  	5.01237  	6.45757  	7.08646  	7.9984  	9.46089  	10.5509  	11.3683  	12.0785  	13.1895  	14.3662  	14.895  	15.6168  	16.6659  	17.7923  	18.93  	20.4288  	21.1686  	21.8267  	23.1884  	24.0002  	24.8384  	25.9113  	26.9642  	27.8483  	29.2642  	
-0.221919  	1.14483  	2.08256  	3.04501  	3.93024  	5.02097  	6.48324  	7.09618  	7.98757  	9.4575  	10.575  	11.3534  	12.0858  	13.1808  	14.3022  	14.9084  	15.635  	16.6519  	17.7828  	18.9434  	20.4654  	21.1861  	21.8093  	23.1592  	23.968  	24.837  	25.9545  	27.0068  	27.824  	29.2421  	
-0.25202  	1.14217  	2.12018  	3.04165  	3.90489  	5.03329  	6.50043  	7.10867  	7.98251  	9.4506  	10.5957  	11.338  	12.0968  	13.1722  	14.2329  	14.923  	15.6562  	16.639  	17.7736  	18.9604  	20.4939  	21.2026  	21.7991  	23.1246  	23.9364  	24.8381  	25.9971  	27.0471  	27.8057  	29.2159  	
-0.275673  	1.13537  	2.15723  	3.03771  	3.8822  	5.04898  	6.50905  	7.12382  	7.98338  	9.44047  	10.6124  	11.3227  	12.1109  	13.1636  	14.16  	14.9381  	15.6798  	16.6277  	17.7649  	18.9809  	20.5143  	21.218  	21.7962  	23.0848  	23.9056  	24.8418  	26.0386  	27.0844  	27.7938  	29.1857  	
-0.292473  	1.12468  	2.19287  	3.03341  	3.86273  	5.06759  	6.50924  	7.14141  	7.99022  	9.4275  	10.6244  	11.3083  	12.1276  	13.1543  	14.0849  	14.9528  	15.7054  	16.6182  	17.7571  	19.0045  	20.5263  	21.2322  	21.8004  	23.0405  	23.876  	24.848  	26.0786  	27.1184  	27.7888  	29.1515  	
-0.302192  	1.11051  	2.22623  	3.029  	3.84701  	5.08856  	6.50135  	7.16116  	8.00294  	9.41213  	10.6314  	11.2952  	12.1465  	13.1441  	14.0092  	14.9663  	15.7327  	16.611  	17.7503  	19.0309  	20.5302  	21.245  	21.8112  	22.9921  	23.8478  	24.8568  	26.1166  	27.1488  	27.7907  	29.1137  	
-0.304777  	1.09339  	2.25647  	3.02474  	3.83551  	5.11124  	6.48595  	7.18272  	8.02131  	9.39487  	10.6328  	11.2839  	12.1668  	13.1326  	13.9343  	14.978  	15.7611  	16.6064  	17.7449  	19.0594  	20.5263  	21.2563  	21.8282  	22.9404  	23.8211  	24.8682  	26.1524  	27.1752  	27.7994  	29.0726  	
-0.300346  	1.07391  	2.28276  	3.02091  	3.82866  	5.13491  	6.46378  	7.2057  	8.04503  	9.37624  	10.6283  	11.275  	12.1879  	13.1195  	13.8619  	14.987  	15.7901  	16.6047  	17.7413  	19.0895  	20.515  	21.266  	21.8506  	22.8864  	23.7961  	24.8819  	26.1856  	27.1976  	27.8145  	29.0289  	
-0.289181  	1.05279  	2.30435  	3.01777  	3.82679  	5.1588  	6.43575  	7.22965  	8.07366  	9.35683  	10.6178  	11.2687  	12.2092  	13.1044  	13.7933  	14.9928  	15.8192  	16.6062  	17.7398  	19.1203  	20.497  	21.2741  	21.8775  	22.8312  	23.7728  	24.8978  	26.2159  	27.2161  	27.8356  	28.983  	
-0.271717  	1.03077  	2.32057  	3.01559  	3.83014  	5.18214  	6.4029  	7.2541  	8.10668  	9.3372  	10.6012  	11.2653  	12.23  	13.0874  	13.7298  	14.995  	15.848  	16.6112  	17.7408  	19.1511  	20.473  	21.2804  	21.9079  	22.7759  	23.7514  	24.9156  	26.243  	27.2308  	27.862  	28.9356  	
-0.24852  	1.00862  	2.33086  	3.0146  	3.83886  	5.20417  	6.36636  	7.27857  	8.14346  	9.3179  	10.5787  	11.2649  	12.2498  	13.0681  	13.6726  	14.993  	15.8758  	16.6199  	17.7446  	19.181  	20.4438  	21.2849  	21.9407  	22.7217  	23.7318  	24.935  	26.2667  	27.242  	27.8928  	28.8875  	
-0.220274  	0.987114  	2.33477  	3.01501  	3.85297  	5.22418  	6.32733  	7.30256  	8.18334  	9.29945  	10.5504  	11.2675  	12.2679  	13.0468  	13.6224  	14.9866  	15.9022  	16.6323  	17.7515  	19.2092  	20.4105  	21.2876  	21.9748  	22.6697  	23.7142  	24.9557  	26.2868  	27.2499  	27.927  	28.8395  	
-0.187758  	0.96701  	2.33202  	3.017  	3.87241  	5.24152  	6.28701  	7.32561  	8.22557  	9.28236  	10.5167  	11.2729  	12.2838  	13.0234  	13.5801  	14.9758  	15.9268  	16.6487  	17.7618  	19.2348  	20.3739  	21.2884  	22.0089  	22.6212  	23.6985  	24.9773  	26.3033  	27.2549  	27.9636  	28.7923  	
-0.151821  	0.949003  	2.32248  	3.02069  	3.89698  	5.25562  	6.24662  	7.34728  	8.26937  	9.26703  	10.4783  	11.2808  	12.297  	12.9982  	13.5462  	14.9605  	15.9491  	16.6689  	17.7756  	19.257  	20.335  	21.2872  	22.0419  	22.5774  	23.6849  	24.9994  	26.316  	27.2576  	28.0013  	28.7469  	
-0.113359  	0.933714  	2.30621  	3.02615  	3.92635  	5.26607  	6.20732  	7.36717  	8.31391  	9.25383  	10.4359  	11.2908  	12.3071  	12.9714  	13.521  	14.941  	15.9688  	16.693  	17.7932  	19.2753  	20.2949  	21.2841  	22.0728  	22.5393  	23.6733  	25.0215  	26.325  	27.2582  	28.0391  	28.704  	
-0.0732922  	0.921669  	2.28343  	3.03341  	3.96012  	5.27254  	6.17019  	7.38493  	8.35839  	9.24304  	10.3901  	11.3025  	12.3136  	12.9436  	13.5044  	14.9176  	15.9854  	16.7209  	17.8147  	19.2889  	20.2545  	21.2789  	22.1004  	22.5078  	23.6639  	25.0431  	26.3303  	27.2573  	28.0757  	28.6644  	
-0.0325414  	0.913282  	2.25454  	3.04243  	3.99773  	5.27487  	6.13623  	7.40028  	8.40199  	9.23488  	10.342  	11.3152  	12.3163  	12.915  	13.4963  	14.8907  	15.9986  	16.7524  	17.8399  	19.2975  	20.2147  	21.2718  	22.124  	22.4839  	23.6567  	25.0639  	26.332  	27.2554  	28.1101  	28.629  	
0.00799677  	0.908838  	2.22013  	3.05312  	4.03856  	5.27306  	6.10628  	7.41302  	8.4439  	9.22945  	10.2926  	11.3281  	12.3151  	12.8863  	13.4963  	14.861  	16.0084  	16.7871  	17.8688  	19.3006  	20.1762  	21.2626  	22.1426  	22.468  	23.6519  	25.0832  	26.3302  	27.2527  	28.1411  	28.5983  	
0.0474686  	0.908487  	2.18096  	3.06533  	4.08187  	5.26726  	6.08105  	7.423  	8.48336  	9.22678  	10.2429  	11.3405  	12.3096  	12.8579  	13.5039  	14.8291  	16.0144  	16.8249  	17.9012  	19.2983  	20.1399  	21.2513  	22.1556  	22.4607  	23.6495  	25.1007  	26.3252  	27.2497  	28.1677  	28.5731  	
0.0850825  	0.912238  	2.13791  	3.07886  	4.12686  	5.25774  	6.06109  	7.43018  	8.51965  	9.22684  	10.194  	11.3517  	12.3  	12.8306  	13.5183  	14.7958  	16.0168  	16.8654  	17.9368  	19.2903  	20.1062  	21.2379  	22.1627  	22.4622  	23.6498  	25.1159  	26.3172  	27.2466  	28.1893  	28.5538  	
0.120125  	0.919963  	2.09203  	3.09346  	4.17268  	5.24496  	6.04677  	7.43456  	8.55213  	9.2295  	10.1471  	11.3607  	12.2862  	12.8048  	13.5385  	14.762  	16.0154  	16.9081  	17.9752  	19.2771  	20.0757  	21.2225  	22.1636  	22.4726  	23.6528  	25.1285  	26.3065  	27.2437  	28.2051  	28.5408  	
0.151973  	0.9314  	2.04444  	3.10883  	4.21843  	5.22949  	6.0383  	7.43625  	8.58022  	9.23454  	10.103  	11.3669  	12.2683  	12.7811  	13.5636  	14.7284  	16.0104  	16.9525  	18.016  	19.2588  	20.0487  	21.205  	22.1582  	22.4917  	23.6588  	25.1381  	26.2934  	27.2409  	28.2147  	28.5345  	
0.180104  	0.946164  	1.99638  	3.12465  	4.26319  	5.212  	6.03571  	7.43541  	8.60341  	9.24173  	10.063  	11.3695  	12.2466  	12.7602  	13.5926  	14.6961  	16.002  	16.9981  	18.0586  	19.2359  	20.0253  	21.1855  	22.1465  	22.5191  	23.6679  	25.1445  	26.2782  	27.2385  	28.2177  	28.535  	
0.204105  	0.963762  	1.94909  	3.14057  	4.30606  	5.19327  	6.03886  	7.43225  	8.62132  	9.25074  	10.0277  	11.3677  	12.2212  	12.7424  	13.6243  	14.6657  	15.9905  	17.0444  	18.1023  	19.2093  	20.0056  	21.164  	22.129  	22.5542  	23.6803  	25.1475  	26.2613  	27.2362  	28.2142  	28.5423  	
0.22367  	0.983611  	1.90387  	3.15624  	4.34615  	5.17412  	6.04748  	7.42705  	8.63364  	9.26123  	9.99813  	11.3611  	12.1925  	12.7283  	13.6575  	14.6382  	15.9763  	17.0907  	18.1465  	19.1795  	19.9895  	21.1406  	22.1062  	22.5964  	23.6961  	25.1469  	26.243  	27.2339  	28.2041  	28.5563  	
0.238607  	1.00506  	1.86196  	3.17128  	4.38262  	5.15543  	6.06115  	7.42012  	8.64018  	9.27281  	9.97476  	11.3493  	12.1608  	12.718  	13.6913  	14.6142  	15.9599  	17.1364  	18.1904  	19.1475  	19.9769  	21.1153  	22.0786  	22.6446  	23.7154  	25.1428  	26.2236  	27.2315  	28.1879  	28.5768  	
0.248831  	1.02741  	1.82456  	3.18534  	4.41472  	5.13807  	6.07935  	7.41181  	8.64085  	9.28508  	9.9581  	11.3318  	12.1266  	12.7119  	13.7246  	14.5945  	15.9418  	17.1809  	18.2334  	19.1142  	19.9673  	21.0883  	22.047  	22.6979  	23.7383  	25.1353  	26.2035  	27.2285  	28.1661  	28.6033  	
0.254361  	1.04995  	1.7928  	3.19809  	4.44177  	5.12288  	6.10146  	7.40246  	8.63569  	9.29764  	9.94843  	11.3085  	12.0904  	12.7101  	13.7565  	14.5795  	15.9226  	17.2235  	18.2747  	19.0806  	19.9603  	21.0596  	22.0123  	22.755  	23.7647  	25.1244  	26.183  	27.2246  	28.1392  	28.6355  	
0.25531  	1.07196  	1.76764  	3.20922  	4.4632  	5.11065  	6.12678  	7.39244  	8.62482  	9.31009  	9.94584  	11.2794  	12.0525  	12.7125  	13.7861  	14.5697  	15.903  	17.2637  	18.3136  	19.0478  	19.9556  	21.0295  	21.9756  	22.8148  	23.7947  	25.1106  	26.1623  	27.2195  	28.1082  	28.6727  	
0.251879  	1.09277  	1.74993  	3.21849  	4.47858  	5.10211  	6.1546  	7.38208  	8.60849  	9.32204  	9.95021  	11.2448  	12.0134  	12.7191  	13.8129  	14.5654  	15.8837  	17.3007  	18.3492  	19.0167  	19.9525  	20.9981  	21.9378  	22.8761  	23.8279  	25.0941  	26.1416  	27.2126  	28.0739  	28.7143  	
0.244343  	1.11174  	1.74032  	3.22568  	4.4876  	5.09784  	6.18417  	7.3717  	8.58703  	9.33315  	9.96123  	11.2049  	11.9738  	12.7295  	13.8362  	14.5668  	15.8654  	17.3341  	18.3811  	18.9883  	19.9505  	20.9657  	21.8999  	22.9374  	23.8643  	25.0754  	26.1212  	27.2037  	28.0374  	28.7595  	
0.233042  	1.12834  	1.73926  	3.23063  	4.49012  	5.09832  	6.21475  	7.3616  	8.5609  	9.34307  	9.97839  	11.1603  	11.934  	12.7434  	13.8558  	14.5738  	15.8488  	17.3632  	18.4086  	18.9634  	19.9491  	20.9324  	21.8631  	22.9977  	23.9036  	25.0551  	26.1011  	27.1923  	27.9998  	28.8074  	
0.218367  	1.1421  	1.74698  	3.23328  	4.48614  	5.10387  	6.24564  	7.35202  	8.53059  	9.35154  	10.001  	11.1116  	11.8945  	12.7604  	13.8715  	14.5864  	15.8345  	17.3876  	18.4312  	18.9429  	19.9476  	20.8986  	21.8284  	23.0557  	23.9453  	25.0338  	26.0815  	27.1781  	27.9623  	28.8572  	
0.200748  	1.15269  	1.76349  	3.23359  	4.47583  	5.11465  	6.27619  	7.34316  	8.49672  	9.35829  	10.0282  	11.0597  	11.8559  	12.7798  	13.8833  	14.6043  	15.8233  	17.407  	18.4485  	18.9272  	19.9456  	20.8646  	21.7966  	23.1103  	23.989  	25.012  	26.0624  	27.1607  	27.9258  	28.9082  	
0.180643  	1.15987  	1.78858  	3.23163  	4.45949  	5.13064  	6.30579  	7.33516  	8.45993  	9.36313  	10.059  	11.0054  	11.8186  	12.8009  	13.8912  	14.6271  	15.8158  	17.421  	18.4601  	18.9169  	19.9427  	20.8308  	21.7686  	23.1606  	24.0341  	24.9905  	26.0437  	27.14  	27.8915  	28.9592  	
0.158523  	1.16356  	1.8218  	3.22753  	4.43759  	5.15165  	6.33394  	7.3281  	8.42093  	9.36589  	10.0923  	10.9497  	11.7829  	12.8232  	13.8956  	14.6545  	15.8124  	17.4293  	18.466  	18.9123  	19.9383  	20.7974  	21.7451  	23.2057  	24.08  	24.97  	26.0255  	27.1159  	27.8603  	29.0096  	
0.134868  	1.16379  	1.86247  	3.22148  	4.41075  	5.17733  	6.36023  	7.32204  	8.38045  	9.36648  	10.127  	10.8939  	11.7493  	12.8458  	13.8968  	14.6859  	15.8135  	17.4318  	18.4659  	18.9135  	19.9323  	20.765  	21.7268  	23.2449  	24.1261  	24.9511  	26.0076  	27.0884  	27.8332  	29.0586  	
0.110153  	1.16073  	1.90973  	3.21373  	4.37969  	5.20717  	6.3843  	7.31693  	8.33924  	9.36482  	10.1616  	10.8389  	11.7182  	12.8679  	13.8955  	14.7207  	15.8196  	17.4284  	18.46  	18.9204  	19.9244  	20.7338  	21.714  	23.2778  	24.1717  	24.9345  	25.99  	27.0574  	27.8109  	29.1052  	
0.0848402  	1.15466  	1.96253  	3.2046  	4.34525  	5.24049  	6.40594  	7.31271  	8.29807  	9.36087  	10.1951  	10.7859  	11.6897  	12.8888  	13.8921  	14.7581  	15.8308  	17.4193  	18.4484  	18.9327  	19.9146  	20.7043  	21.707  	23.3041  	24.2159  	24.9209  	25.9725  	27.0234  	27.7939  	29.149  	
0.0593755  	1.14598  	2.01966  	3.19447  	4.30836  	5.2765  	6.425  	7.30928  	8.25767  	9.35464  	10.2262  	10.7361  	11.6642  	12.9078  	13.8874  	14.7977  	15.8471  	17.4047  	18.4314  	18.95  	19.9029  	20.677  	21.706  	23.3234  	24.258  	24.9107  	25.955  	26.9865  	27.7828  	29.1892  	
0.0341808  	1.13518  	2.07979  	3.18373  	4.27002  	5.31431  	6.44143  	7.30649  	8.21875  	9.34615  	10.2536  	10.6905  	11.6418  	12.9241  	13.8819  	14.8387  	15.8685  	17.3847  	18.4093  	18.9715  	19.8894  	20.6522  	21.7108  	23.336  	24.2974  	24.9045  	25.9373  	26.9474  	27.7778  	29.2253  	
0.00965194  	1.12282  	2.14152  	3.17281  	4.23126  	5.35295  	6.45524  	7.30417  	8.18198  	9.33547  	10.2764  	10.6499  	11.6227  	12.9372  	13.8765  	14.8803  	15.8947  	17.3598  	18.3825  	18.9967  	19.8744  	20.6303  	21.7213  	23.342  	24.3332  	24.9024  	25.9194  	26.9064  	27.779  	29.257  	
-0.0138443  	1.10952  	2.20336  	3.16217  	4.19313  	5.39139  	6.46652  	7.30213  	8.14796  	9.32266  	10.2935  	10.6154  	11.6071  	12.9465  	13.8717  	14.9221  	15.9254  	17.3305  	18.3517  	19.0244  	19.8581  	20.6118  	21.737  	23.3416  	24.3647  	24.9049  	25.9013  	26.8643  	27.7861  	29.2839  	
-0.035971  	1.09592  	2.26386  	3.15224  	4.15668  	5.42859  	6.47541  	7.3002  	8.11722  	9.30782  	10.3041  	10.5875  	11.5949  	12.9517  	13.8681  	14.9635  	15.9602  	17.2974  	18.3174  	19.0538  	19.8411  	20.5971  	21.7576  	23.3355  	24.3915  	24.9119  	25.8828  	26.8218  	27.7991  	29.3058  	
-0.0564216  	1.08268  	2.32157  	3.14348  	4.12289  	5.46356  	6.48208  	7.2982  	8.09021  	9.29103  	10.3076  	10.5669  	11.5862  	12.9525  	13.8663  	15.0038  	15.9983  	17.2611  	18.2803  	19.0837  	19.8237  	20.5863  	21.7823  	23.3241  	24.4129  	24.9233  	25.864  	26.7796  	27.8173  	29.3227  	
-0.0749194  	1.07044  	2.37512  	3.13629  	4.0927  	5.49531  	6.48673  	7.29595  	8.06728  	9.2724  	10.3036  	10.5538  	11.581  	12.9488  	13.8668  	15.0427  	16.0391  	17.2223  	18.241  	19.1129  	19.8066  	20.5799  	21.8105  	23.3082  	24.4286  	24.9391  	25.8449  	26.7387  	27.8401  	29.3345  	
-0.0912168  	1.05978  	2.42325  	3.13104  	4.06697  	5.52295  	6.48955  	7.29333  	8.04867  	9.25203  	10.2917  	10.5485  	11.5792  	12.9407  	13.8698  	15.0799  	16.0818  	17.182  	18.2002  	19.1404  	19.7903  	20.5781  	21.8413  	23.2886  	24.4381  	24.9588  	25.8257  	26.6999  	27.8669  	29.3414  	
-0.105094  	1.05124  	2.46483  	3.12807  	4.04643  	5.54571  	6.49075  	7.29023  	8.03454  	9.23002  	10.2721  	10.551  	11.5806  	12.9282  	13.8756  	15.1149  	16.1254  	17.1408  	18.1587  	19.1649  	19.7753  	20.581  	21.874  	23.2659  	24.4414  	24.982  	25.8066  	26.664  	27.8968  	29.3436  	
-0.11636  	1.04527  	2.49893  	3.12765  	4.03168  	5.56295  	6.49048  	7.28658  	8.02491  	9.20648  	10.2448  	10.5609  	11.5853  	12.9117  	13.8844  	15.1477  	16.1691  	17.0996  	18.117  	19.1855  	19.7623  	20.5888  	21.9077  	23.2411  	24.4383  	25.008  	25.7879  	26.6318  	27.9288  	29.3412  	
-0.124847  	1.0422  	2.5248  	3.12997  	4.0232  	5.57416  	6.4889  	7.28235  	8.0197  	9.18151  	10.2103  	10.5779  	11.593  	12.8917  	13.896  	15.1781  	16.2119  	17.0593  	18.0759  	19.2012  	19.7518  	20.6015  	21.9415  	23.215  	24.429  	25.0361  	25.7698  	26.6042  	27.9619  	29.3348  	
-0.130418  	1.04229  	2.54191  	3.13517  	4.02128  	5.57902  	6.4861  	7.27757  	8.01873  	9.15521  	10.1693  	10.6013  	11.6035  	12.8687  	13.9104  	15.206  	16.2528  	17.0207  	18.0358  	19.2112  	19.7443  	20.6191  	21.9746  	23.1882  	24.4136  	25.0654  	25.7526  	26.5818  	27.9952  	29.3247  	
-0.13296  	1.04563  	2.54998  	3.14329  	4.02605  	5.57739  	6.48214  	7.27229  	8.02171  	9.12768  	10.1224  	10.6304  	11.6166  	12.8436  	13.9273  	15.2314  	16.291  	16.9846  	17.9973  	19.2147  	19.7402  	20.6415  	22.0064  	23.1616  	24.3925  	25.0951  	25.737  	26.5652  	28.0277  	29.3112  	
-0.132389  	1.05221  	2.54896  	3.1543  	4.03751  	5.56931  	6.47703  	7.2666  	8.02824  	9.09904  	10.0707  	10.6643  	11.6322  	12.817  	13.9464  	15.2543  	16.3255  	16.9516  	17.9609  	19.2114  	19.7398  	20.6685  	22.036  	23.1357  	24.3661  	25.1242  	25.7231  	26.5549  	28.0584  	29.2949  	
-0.128651  	1.06191  	2.53904  	3.16808  	4.05543  	5.55501  	6.47074  	7.26064  	8.03786  	9.06941  	10.0152  	10.702  	11.6499  	12.7898  	13.9673  	15.2749  	16.3555  	16.9225  	17.9269  	19.2009  	19.7435  	20.6999  	22.063  	23.1111  	24.335  	25.1517  	25.7117  	26.5514  	28.0864  	29.2763  	
-0.121724  	1.07447  	2.52067  	3.18443  	4.07946  	5.53488  	6.46318  	7.25455  	8.05001  	9.03893  	9.95708  	10.7422  	11.6695  	12.7631  	13.9895  	15.2933  	16.3804  	16.8977  	17.8955  	19.183  	19.7512  	20.7354  	22.0869  	23.0882  	24.2998  	25.1766  	25.703  	26.5548  	28.111  	29.2557  	
-0.111621  	1.08951  	2.49448  	3.20309  	4.10909  	5.50949  	6.45426  	7.2485  	8.0641  	9.00773  	9.89767  	10.7839  	11.6908  	12.7376  	14.0125  	15.3094  	16.3997  	16.8777  	17.8671  	19.158  	19.7631  	20.7745  	22.1072  	23.0675  	24.2613  	25.1981  	25.6975  	26.5652  	28.1314  	29.2337  	
-0.0983932  	1.10659  	2.46135  	3.22373  	4.14365  	5.47956  	6.44383  	7.24266  	8.07946  	8.97601  	9.83822  	10.8258  	11.7135  	12.7145  	14.0357  	15.3235  	16.4128  	16.8629  	17.8417  	19.1261  	19.7791  	20.8169  	22.1239  	23.049  	24.2202  	25.2151  	25.6958  	26.5827  	28.1473  	29.2107  	
-0.0821358  	1.12516  	2.4223  	3.24593  	4.18235  	5.44592  	6.43174  	7.23721  	8.09542  	8.94394  	9.78002  	10.8666  	11.7374  	12.6945  	14.0585  	15.3356  	16.4195  	16.8533  	17.8193  	19.088  	19.7989  	20.8619  	22.1367  	23.0331  	24.1774  	25.2271  	25.6981  	26.6068  	28.1581  	29.187  	
-0.0629882  	1.14463  	2.37853  	3.26926  	4.22433  	5.4095  	6.41785  	7.23227  	8.11129  	8.91175  	9.72432  	10.9054  	11.7621  	12.6786  	14.0805  	15.3458  	16.4198  	16.849  	17.7999  	19.0443  	19.8222  	20.909  	22.1457  	23.0196  	24.1336  	25.2332  	25.7047  	26.6374  	28.1638  	29.1631  	
-0.0411387  	1.16436  	2.33134  	3.29323  	4.2686  	5.37132  	6.40202  	7.22798  	8.12637  	8.87968  	9.6723  	10.9409  	11.7873  	12.6676  	14.1012  	15.3541  	16.4136  	16.8499  	17.7835  	18.9959  	19.8486  	20.9577  	22.1512  	23.0085  	24.0897  	25.2331  	25.716  	26.6739  	28.1642  	29.1391  	
-0.0168274  	1.1837  	2.28209  	3.31733  	4.31414  	5.33243  	6.38415  	7.22441  	8.14  	8.84801  	9.62502  	10.9721  	11.813  	12.662  	14.12  	15.3604  	16.4012  	16.8558  	17.7698  	18.9439  	19.8776  	21.0072  	22.1533  	22.9996  	24.0464  	25.2264  	25.732  	26.7157  	28.1594  	29.1154  	
0.00965307  	1.20203  	2.23222  	3.34105  	4.3599  	5.29386  	6.36417  	7.22159  	8.15157  	8.81703  	9.58344  	10.9984  	11.8387  	12.6626  	14.1366  	15.3647  	16.383  	16.8663  	17.7588  	18.8896  	19.9085  	21.0568  	22.1524  	22.9927  	24.0044  	25.213  	25.7528  	26.7622  	28.1498  	29.0922  	
0.0379564  	1.21874  	2.18313  	3.36387  	4.4048  	5.25665  	6.34207  	7.21949  	8.16049  	8.78706  	9.54832  	11.0189  	11.8642  	12.6696  	14.1508  	15.3669  	16.3594  	16.8808  	17.7501  	18.8341  	19.9407  	21.1059  	22.1489  	22.9875  	23.9643  	25.1929  	25.7783  	26.8124  	28.1357  	29.0695  	
0.0676837  	1.23329  	2.13619  	3.38529  	4.44783  	5.22178  	6.31789  	7.21802  	8.16627  	8.75844  	9.52028  	11.0331  	11.8894  	12.6834  	14.1624  	15.3669  	16.3311  	16.8988  	17.7436  	18.7789  	19.9734  	21.1538  	22.1434  	22.9837  	23.9268  	25.1664  	25.8082  	26.8654  	28.1178  	29.0474  	
0.0983865  	1.24522  	2.09271  	3.40486  	4.48797  	5.19011  	6.29176  	7.21703  	8.16851  	8.73152  	9.49973  	11.0409  	11.9139  	12.704  	14.1712  	15.3645  	16.2988  	16.9196  	17.7389  	18.7252  	20.0061  	21.1998  	22.1364  	22.981  	23.8923  	25.1339  	25.8423  	26.9205  	28.0966  	29.0261  	
0.12957  	1.25417  	2.05386  	3.42214  	4.52431  	5.16243  	6.26387  	7.21629  	8.16686  	8.70664  	9.4869  	11.0419  	11.9376  	12.7314  	14.1773  	15.3594  	16.2635  	16.9424  	17.736  	18.6745  	20.0379  	21.2433  	22.1285  	22.9789  	23.861  	25.0961  	25.8801  	26.9765  	28.073  	29.0054  	
0.160702  	1.25988  	2.02069  	3.43676  	4.55602  	5.13936  	6.2345  	7.21553  	8.16112  	8.68418  	9.4818  	11.0364  	11.9603  	12.7653  	14.1808  	15.3517  	16.2258  	16.9663  	17.7345  	18.628  	20.0681  	21.2835  	22.1203  	22.9771  	23.8332  	25.0538  	25.921  	27.0325  	28.0477  	28.9855  	
0.191217  	1.26222  	1.99405  	3.44842  	4.58238  	5.1214  	6.20399  	7.21441  	8.15116  	8.66445  	9.48425  	11.0246  	11.9818  	12.8052  	14.1818  	15.3409  	16.1869  	16.9905  	17.7343  	18.587  	20.096  	21.3199  	22.1122  	22.9753  	23.8091  	25.008  	25.9643  	27.0875  	28.0217  	28.9661  	
0.220528  	1.26117  	1.97461  	3.45688  	4.6028  	5.10887  	6.17276  	7.21255  	8.13698  	8.64779  	9.49389  	11.0069  	12.0019  	12.8507  	14.1807  	15.327  	16.1475  	17.014  	17.7351  	18.5526  	20.1211  	21.3521  	22.1048  	22.9733  	23.7887  	24.9598  	26.0093  	27.1407  	27.9958  	28.9473  	
0.248041  	1.25687  	1.96285  	3.46198  	4.61684  	5.10189  	6.1413  	7.20954  	8.11867  	8.63448  	9.51019  	10.9841  	12.0206  	12.901  	14.1777  	15.3099  	16.1085  	17.0362  	17.7369  	18.5256  	20.1429  	21.3794  	22.0986  	22.9707  	23.7717  	24.9104  	26.0551  	27.1911  	27.9708  	28.929  	
0.273164  	1.24954  	1.959  	3.46365  	4.62419  	5.10045  	6.11013  	7.20493  	8.09643  	8.62476  	9.53246  	10.957  	12.0378  	12.9553  	14.1733  	15.2894  	16.0709  	17.0561  	17.7396  	18.5069  	20.1608  	21.4016  	22.0939  	22.9674  	23.7582  	24.861  	26.1008  	27.238  	27.9476  	28.9112  	
0.295321  	1.23956  	1.96309  	3.46189  	4.62471  	5.10432  	6.07982  	7.19829  	8.07057  	8.61883  	9.55989  	10.9264  	12.0533  	13.0125  	14.1678  	15.2656  	16.0353  	17.0729  	17.7432  	18.4971  	20.1746  	21.4183  	22.0911  	22.9633  	23.7477  	24.813  	26.1455  	27.2806  	27.9269  	28.8936  	
0.313971  	1.22737  	1.9749  	3.45677  	4.61841  	5.11314  	6.05093  	7.1892  	8.04147  	8.61682  	9.59157  	10.8934  	12.0671  	13.0717  	14.1618  	15.2385  	16.0023  	17.0861  	17.7476  	18.4964  	20.1841  	21.4293  	22.0902  	22.9583  	23.7401  	24.7676  	26.1882  	27.3183  	27.9094  	28.8765  	
0.328621  	1.21353  	1.99405  	3.44845  	4.60546  	5.12638  	6.02404  	7.17724  	8.00962  	8.6188  	9.62651  	10.8591  	12.0793  	13.1318  	14.1557  	15.2083  	15.9726  	17.0951  	17.7528  	18.5052  	20.1892  	21.4345  	22.0913  	22.9524  	23.7349  	24.7262  	26.228  	27.3506  	27.8957  	28.8596  	
0.33884  	1.19866  	2.01992  	3.43717  	4.58616  	5.14338  	5.99971  	7.16209  	7.97553  	8.62476  	9.66371  	10.8248  	12.0897  	13.1915  	14.1498  	15.1752  	15.9464  	17.0995  	17.759  	18.5232  	20.1899  	21.4338  	22.0945  	22.9458  	23.7318  	24.6899  	26.2641  	27.3772  	27.8862  	28.8431  	
0.344277  	1.18339  	2.05174  	3.42321  	4.56094  	5.16336  	5.97843  	7.14345  	7.93981  	8.63461  	9.70213  	10.7914  	12.0986  	13.2499  	14.1446  	15.1396  	15.924  	17.0989  	17.7663  	18.5502  	20.1864  	21.4273  	22.0996  	22.9385  	23.7305  	24.6597  	26.2955  	27.3977  	27.8811  	28.8271  	
